Rectangle(783) : 0.012925559984956222353, 32849.000000000000000, 6005.0000000000000000, 0.000000, 1.3306974200718000550, 24016
Rectangle(784) : 0.012950848347465638167, 32813.000000000000000, 5999.0000000000000000, 0.000000, 1.3310075851976987865, 23992
Rectangle(785) : 0.012976173907005994086, 32777.000000000000000, 5992.0000000000000000, 0.000000, 1.3313179819711471804, 23964
Rectangle(786) : 0.013001536752353986495, 32741.000000000000000, 5985.0000000000000000, 0.000000, 1.3316287064703844761, 23936
Rectangle(787) : 0.013026936975513645164, 32705.000000000000000, 5979.0000000000000000, 0.000000, 1.3319394908991054548, 23912
Rectangle(788) : 0.013052374660604582496, 32669.000000000000000, 5972.0000000000000000, 0.000000, 1.3322506918237515987, 23884
Rectangle(789) : 0.013077849902939020391, 32633.000000000000000, 5965.0000000000000000, 0.000000, 1.3325619569512446110, 23856
Rectangle(790) : 0.013103362787349011646, 32597.000000000000000, 5959.0000000000000000, 0.000000, 1.3328736117498563682, 23832
Rectangle(791) : 0.013128913408932281774, 32560.000000000000000, 5952.0000000000000000, 0.000000, 1.3331853722458634753, 23804
Rectangle(792) : 0.013154502640266614190, 32524.000000000000000, 5946.0000000000000000, 0.000000, 1.3334974917467694199, 23780
Rectangle(793) : 0.013180129792269651007, 32488.000000000000000, 5939.0000000000000000, 0.000000, 1.3338097578784588438, 23752
Rectangle(794) : 0.013205794953494671286, 32452.000000000000000, 5932.0000000000000000, 0.000000, 1.3341222840024041140, 23724
Rectangle(795) : 0.013231498216282863204, 32416.000000000000000, 5926.0000000000000000, 0.000000, 1.3344350960963456469, 23700
Rectangle(796) : 0.013257239674084453334, 32380.000000000000000, 5919.0000000000000000, 0.000000, 1.3347480865791462849, 23672
Rectangle(797) : 0.013283019417338905041, 32343.000000000000000, 5912.0000000000000000, 0.000000, 1.3350614247313066755, 23644
Rectangle(798) : 0.013308838340281467781, 32307.000000000000000, 5906.0000000000000000, 0.000000, 1.3353748535463688598, 23620
Rectangle(799) : 0.013334695735073505694, 32271.000000000000000, 5899.0000000000000000, 0.000000, 1.3356886674093146757, 23592
Rectangle(800) : 0.013360591699481466856, 32235.000000000000000, 5893.0000000000000000, 0.000000, 1.3360025862985861057, 23568
Rectangle(801) : 0.013386526322912476197, 32198.000000000000000, 5886.0000000000000000, 0.000000, 1.3363168669016496319, 23540
Rectangle(802) : 0.013412500509722267167, 32162.000000000000000, 5879.0000000000000000, 0.000000, 1.3366313202675771948, 23512
Rectangle(803) : 0.013438513547476995641, 32126.000000000000000, 5873.0000000000000000, 0.000000, 1.3369460441309480499, 23488
Rectangle(804) : 0.013464565531668334371, 32090.000000000000000, 5866.0000000000000000, 0.000000, 1.3372609969470909937, 23460
Rectangle(805) : 0.013490656556814706792, 32053.000000000000000, 5859.0000000000000000, 0.000000, 1.3375761462741396891, 23432
Rectangle(806) : 0.013516787531958192260, 32017.000000000000000, 5853.0000000000000000, 0.000000, 1.3378916437081943840, 23408
Rectangle(807) : 0.013542957742899510759, 31981.000000000000000, 5846.0000000000000000, 0.000000, 1.3382072713485178358, 23380
Rectangle(808) : 0.013569167282043018399, 31944.000000000000000, 5839.0000000000000000, 0.000000, 1.3385232522349559348, 23352
Rectangle(809) : 0.013595417070805695457, 31908.000000000000000, 5833.0000000000000000, 0.000000, 1.3388393686836957255, 23328
Rectangle(810) : 0.013621706382849185983, 31872.000000000000000, 5826.0000000000000000, 0.000000, 1.3391558296341185707, 23300
Rectangle(811) : 0.013648035318266923137, 31835.000000000000000, 5819.0000000000000000, 0.000000, 1.3394724811288068715, 23272
Rectangle(812) : 0.013674404800947268885, 31799.000000000000000, 5813.0000000000000000, 0.000000, 1.3397893814681979485, 23248
Rectangle(813) : 0.013700814102543803303, 31762.000000000000000, 5806.0000000000000000, 0.000000, 1.3401065450007596079, 23220
Rectangle(814) : 0.013727264154335276119, 31726.000000000000000, 5799.0000000000000000, 0.000000, 1.3404238897088809052, 23192
Rectangle(815) : 0.013753754222093861535, 31690.000000000000000, 5793.0000000000000000, 0.000000, 1.3407415953591266691, 23168
Rectangle(816) : 0.013780284408126020786, 31653.000000000000000, 5786.0000000000000000, 0.000000, 1.3410594119727196626, 23140
Rectangle(817) : 0.013806855646617560914, 31617.000000000000000, 5779.0000000000000000, 0.000000, 1.3413775966087500351, 23112
Rectangle(818) : 0.013833467203584026741, 31580.000000000000000, 5773.0000000000000000, 0.000000, 1.3416959229264728756, 23088
Rectangle(819) : 0.013860120019382838421, 31544.000000000000000, 5766.0000000000000000, 0.000000, 1.3420145912617056293, 23060
Rectangle(820) : 0.013886813355397982526, 31507.000000000000000, 5759.0000000000000000, 0.000000, 1.3423334715036278771, 23032
Rectangle(821) : 0.013913548159457513039, 31471.000000000000000, 5752.0000000000000000, 0.000000, 1.3426525439918861632, 23004
Rectangle(822) : 0.013940323684353191160, 31434.000000000000000, 5746.0000000000000000, 0.000000, 1.3429719718776384128, 22980
Rectangle(823) : 0.013967140887759618545, 31398.000000000000000, 5739.0000000000000000, 0.000000, 1.3432915291445604736, 22952
Rectangle(824) : 0.013993999016594084450, 31361.000000000000000, 5732.0000000000000000, 0.000000, 1.3436114482295672649, 22924
Rectangle(825) : 0.014020899034075337193, 31324.000000000000000, 5726.0000000000000000, 0.000000, 1.3439315081094088813, 22900
Rectangle(826) : 0.014047841043656150910, 31288.000000000000000, 5719.0000000000000000, 0.000000, 1.3442519239729792344, 22872
Rectangle(827) : 0.014074824293591365025, 31251.000000000000000, 5712.0000000000000000, 0.000000, 1.3445725369953505050, 22844
Rectangle(828) : 0.014101849749960612425, 31215.000000000000000, 5706.0000000000000000, 0.000000, 1.3448933957820984060, 22820
Rectangle(829) : 0.014128916653557668277, 31178.000000000000000, 5699.0000000000000000, 0.000000, 1.3452145256279112730, 22792
Rectangle(830) : 0.014156025978261879941, 31141.000000000000000, 5692.0000000000000000, 0.000000, 1.3455358345003117748, 22764
Rectangle(831) : 0.014183177830626939245, 31105.000000000000000, 5685.0000000000000000, 0.000000, 1.3458575194242589604, 22736
Rectangle(832) : 0.014210371449640739565, 31068.000000000000000, 5679.0000000000000000, 0.000000, 1.3461793199968814433, 22712
Rectangle(833) : 0.014237607812457685665, 31031.000000000000000, 5672.0000000000000000, 0.000000, 1.3465014943955182359, 22684
Rectangle(834) : 0.014264887033056297319, 30995.000000000000000, 5665.0000000000000000, 0.000000, 1.3468238564085706004, 22656
Rectangle(835) : 0.014292208338312260236, 30958.000000000000000, 5659.0000000000000000, 0.000000, 1.3471464808824462219, 22632
Rectangle(836) : 0.014319572718468680102, 30921.000000000000000, 5652.0000000000000000, 0.000000, 1.3474693617142848698, 22604
Rectangle(837) : 0.014346980284902957288, 30884.000000000000000, 5645.0000000000000000, 0.000000, 1.3477924435707684805, 22576
Rectangle(838) : 0.014374431147601143031, 30848.000000000000000, 5638.0000000000000000, 0.000000, 1.3481159056163667832, 22548
Rectangle(839) : 0.014401924531470968199, 30811.000000000000000, 5632.0000000000000000, 0.000000, 1.3484394642856783594, 22524
Rectangle(840) : 0.014429461432716811514, 30774.000000000000000, 5625.0000000000000000, 0.000000, 1.3487634187145160985, 22496
Rectangle(841) : 0.014457041968841933893, 30737.000000000000000, 5618.0000000000000000, 0.000000, 1.3490875355370860303, 22468
Rectangle(842) : 0.014484666250181592481, 30701.000000000000000, 5611.0000000000000000, 0.000000, 1.3494119081410046007, 22440
Rectangle(843) : 0.014512333489298917800, 30664.000000000000000, 5605.0000000000000000, 0.000000, 1.3497365966267439956, 22416
Rectangle(844) : 0.014540044701033418973, 30627.000000000000000, 5598.0000000000000000, 0.000000, 1.3500614626603336112, 22388
Rectangle(845) : 0.014567799997427461276, 30590.000000000000000, 5591.0000000000000000, 0.000000, 1.3503867130932609045, 22360
Rectangle(846) : 0.014595599497692033388, 30553.000000000000000, 5584.0000000000000000, 0.000000, 1.3507120682778703035, 22332
Rectangle(847) : 0.014623443312318350617, 30516.000000000000000, 5578.0000000000000000, 0.000000, 1.3510378038419352696, 22308
Rectangle(848) : 0.014651331561231770963, 30479.000000000000000, 5571.0000000000000000, 0.000000, 1.3513636916665272768, 22280
Rectangle(849) : 0.014679264357309940433, 30443.000000000000000, 5564.0000000000000000, 0.000000, 1.3516898674467406495, 22252
Rectangle(850) : 0.014707240899288284902, 30406.000000000000000, 5557.0000000000000000, 0.000000, 1.3520164200815287421, 22224
Rectangle(851) : 0.014735262224687269600, 30369.000000000000000, 5551.0000000000000000, 0.000000, 1.3523430097787675043, 22200
Rectangle(852) : 0.014763328443850849814, 30332.000000000000000, 5544.0000000000000000, 0.000000, 1.3526700705996784106, 22172
Rectangle(853) : 0.014791439681837124323, 30295.000000000000000, 5537.0000000000000000, 0.000000, 1.3529972003153205031, 22144
Rectangle(854) : 0.014819596050885327673, 30258.000000000000000, 5530.0000000000000000, 0.000000, 1.3533246814176615214, 22116
Rectangle(855) : 0.014847797672982546971, 30221.000000000000000, 5523.0000000000000000, 0.000000, 1.3536525013059172650, 22088
Rectangle(856) : 0.014876044670146966324, 30184.000000000000000, 5517.0000000000000000, 0.000000, 1.3539804122621683710, 22064
Rectangle(857) : 0.014904337156638556848, 30147.000000000000000, 5510.0000000000000000, 0.000000, 1.3543087682437692175, 22036
Rectangle(858) : 0.014932675258879037467, 30110.000000000000000, 5503.0000000000000000, 0.000000, 1.3546371791571647885, 22008
Rectangle(859) : 0.014961059090800564029, 30073.000000000000000, 5496.0000000000000000, 0.000000, 1.3549659826585046301, 21980
Rectangle(860) : 0.014989488777983701881, 30036.000000000000000, 5490.0000000000000000, 0.000000, 1.3552949965412637798, 21956
Rectangle(861) : 0.015017964440406836246, 29999.000000000000000, 5483.0000000000000000, 0.000000, 1.3556243116218868337, 21928
Rectangle(862) : 0.015046486201519602899, 29962.000000000000000, 5476.0000000000000000, 0.000000, 1.3559539269939105570, 21900
Rectangle(863) : 0.015075054185198726808, 29924.000000000000000, 5469.0000000000000000, 0.000000, 1.3562836634071508385, 21872
Rectangle(864) : 0.015103669466023721824, 29887.000000000000000, 5462.0000000000000000, 0.000000, 1.3566138067174228114, 21844
Rectangle(865) : 0.015132331218849948036, 29850.000000000000000, 5456.0000000000000000, 0.000000, 1.3569441082908721331, 21820
Rectangle(866) : 0.015161039564186325662, 29813.000000000000000, 5449.0000000000000000, 0.000000, 1.3572747654829843734, 21792
Rectangle(867) : 0.015189794629610234171, 29776.000000000000000, 5442.0000000000000000, 0.000000, 1.3576056533915366309, 21764
Rectangle(868) : 0.015218596538979912322, 29739.000000000000000, 5435.0000000000000000, 0.000000, 1.3579367327492716030, 21736
Rectangle(869) : 0.015247445415295500324, 29702.000000000000000, 5428.0000000000000000, 0.000000, 1.3582682113240151853, 21708
Rectangle(870) : 0.015276341389011883571, 29664.000000000000000, 5421.0000000000000000, 0.000000, 1.3585998229312685521, 21680
Rectangle(871) : 0.015305285557800019647, 29627.000000000000000, 5415.0000000000000000, 0.000000, 1.3589317986098192699, 21656
Rectangle(872) : 0.015334277079000607599, 29590.000000000000000, 5408.0000000000000000, 0.000000, 1.3592639611965299200, 21628
Rectangle(873) : 0.015363316077351284514, 29553.000000000000000, 5401.0000000000000000, 0.000000, 1.3595963900630011843, 21600
Rectangle(874) : 0.015392402680743935047, 29515.000000000000000, 5394.0000000000000000, 0.000000, 1.3599292215399373787, 21572
Rectangle(875) : 0.015421538009273155354, 29478.000000000000000, 5387.0000000000000000, 0.000000, 1.3602621198214627664, 21544
Rectangle(876) : 0.015450721200799767159, 29441.000000000000000, 5381.0000000000000000, 0.000000, 1.3605954694130285315, 21520
Rectangle(877) : 0.015479952390956794044, 29404.000000000000000, 5374.0000000000000000, 0.000000, 1.3609289086560823156, 21492
Rectangle(878) : 0.015509231703589635913, 29366.000000000000000, 5367.0000000000000000, 0.000000, 1.3612626935898939965, 21464
Rectangle(879) : 0.015538560270421682974, 29329.000000000000000, 5360.0000000000000000, 0.000000, 1.3615968517571344676, 21436
Rectangle(880) : 0.015567937230146090027, 29292.000000000000000, 5353.0000000000000000, 0.000000, 1.3619310716002265062, 21408
Rectangle(881) : 0.015597362707122746674, 29254.000000000000000, 5346.0000000000000000, 0.000000, 1.3622656981816869698, 21380
Rectangle(882) : 0.015626837845503196766, 29217.000000000000000, 5339.0000000000000000, 0.000000, 1.3626005946446793328, 21352
Rectangle(883) : 0.015656361773170126270, 29180.000000000000000, 5333.0000000000000000, 0.000000, 1.3629356910480273044, 21328
Rectangle(884) : 0.015685934620704328714, 29142.000000000000000, 5326.0000000000000000, 0.000000, 1.3632711310910807827, 21300
Rectangle(885) : 0.015715557540582548492, 29105.000000000000000, 5319.0000000000000000, 0.000000, 1.3636067258781051300, 21272
Rectangle(886) : 0.015745229649356920769, 29067.000000000000000, 5312.0000000000000000, 0.000000, 1.3639427309182197794, 21244
Rectangle(887) : 0.015774952108878653999, 29030.000000000000000, 5305.0000000000000000, 0.000000, 1.3642789214305796797, 21216
Rectangle(888) : 0.015804724031766376344, 28993.000000000000000, 5298.0000000000000000, 0.000000, 1.3646153627628724834, 21188
Rectangle(889) : 0.015834545552918477627, 28955.000000000000000, 5291.0000000000000000, 0.000000, 1.3649522166324330132, 21160
Rectangle(890) : 0.015864417844979690993, 28918.000000000000000, 5285.0000000000000000, 0.000000, 1.3652891306725121044, 21136
Rectangle(891) : 0.015894340008707214061, 28880.000000000000000, 5278.0000000000000000, 0.000000, 1.3656265209696044949, 21108
Rectangle(892) : 0.015924313226192311170, 28843.000000000000000, 5271.0000000000000000, 0.000000, 1.3659640072963429976, 21080
Rectangle(893) : 0.015954336594333501164, 28805.000000000000000, 5264.0000000000000000, 0.000000, 1.3663018346694143176, 21052
Rectangle(894) : 0.015984411297845718290, 28768.000000000000000, 5257.0000000000000000, 0.000000, 1.3666400515216423105, 21024
Rectangle(895) : 0.016014536438680035667, 28730.000000000000000, 5250.0000000000000000, 0.000000, 1.3669783157666691356, 20996
Rectangle(896) : 0.016044713198713682348, 28692.000000000000000, 5243.0000000000000000, 0.000000, 1.3673170086269942306, 20968
Rectangle(897) : 0.016074941729615222646, 28655.000000000000000, 5236.0000000000000000, 0.000000, 1.3676559786673053183, 20940
Rectangle(898) : 0.016105221121646885718, 28617.000000000000000, 5230.0000000000000000, 0.000000, 1.3679951444061816236, 20916
Rectangle(899) : 0.016135552573036136220, 28580.000000000000000, 5223.0000000000000000, 0.000000, 1.3683346739142631042, 20888
Rectangle(900) : 0.016165935171843493222, 28542.000000000000000, 5216.0000000000000000, 0.000000, 1.3686743435287531356, 20860
Rectangle(901) : 0.016196370121865522271, 28504.000000000000000, 5209.0000000000000000, 0.000000, 1.3690144455605020900, 20832
Rectangle(902) : 0.016226857577856278028, 28467.000000000000000, 5202.0000000000000000, 0.000000, 1.3693547288113561360, 20804
Rectangle(903) : 0.016257396613540099862, 28429.000000000000000, 5195.0000000000000000, 0.000000, 1.3696952689586487226, 20776
Rectangle(904) : 0.016287988448249679823, 28391.000000000000000, 5188.0000000000000000, 0.000000, 1.3700362440006145980, 20748
Rectangle(905) : 0.016318633238641022664, 28354.000000000000000, 5181.0000000000000000, 0.000000, 1.3703772809931686221, 20720
Rectangle(906) : 0.016349330046181164042, 28316.000000000000000, 5174.0000000000000000, 0.000000, 1.3707186946291964534, 20692
Rectangle(907) : 0.016380080106028218585, 28278.000000000000000, 5167.0000000000000000, 0.000000, 1.3710604722881406685, 20664
Rectangle(908) : 0.016410883574176183104, 28241.000000000000000, 5161.0000000000000000, 0.000000, 1.3714023522568940335, 20640
Rectangle(909) : 0.016441739505349190223, 28203.000000000000000, 5154.0000000000000000, 0.000000, 1.3717446924464340483, 20612
Rectangle(910) : 0.016472649149445436510, 28165.000000000000000, 5147.0000000000000000, 0.000000, 1.3720871000619642697, 20584
Rectangle(911) : 0.016503612653797006340, 28127.000000000000000, 5140.0000000000000000, 0.000000, 1.3724299472463506779, 20556
Rectangle(912) : 0.016534630179563933161, 28089.000000000000000, 5133.0000000000000000, 0.000000, 1.3727730555745311395, 20528
Rectangle(913) : 0.016565701882208190028, 28052.000000000000000, 5126.0000000000000000, 0.000000, 1.3731163539410071989, 20500
Rectangle(914) : 0.016596826805705302790, 28014.000000000000000, 5119.0000000000000000, 0.000000, 1.3734600821968799654, 20472
Rectangle(915) : 0.016628006218934291152, 27976.000000000000000, 5112.0000000000000000, 0.000000, 1.3738039463935950954, 20444
Rectangle(916) : 0.016659240274781931811, 27938.000000000000000, 5105.0000000000000000, 0.000000, 1.3741481263254740162, 20416
Rectangle(917) : 0.016690529133194326185, 27900.000000000000000, 5098.0000000000000000, 0.000000, 1.3744927509624472876, 20388
Rectangle(918) : 0.016721872959393697056, 27862.000000000000000, 5091.0000000000000000, 0.000000, 1.3748373831756496038, 20360
Rectangle(919) : 0.016753271903589219617, 27825.000000000000000, 5084.0000000000000000, 0.000000, 1.3751824600088873464, 20332
Rectangle(920) : 0.016784725001882441085, 27787.000000000000000, 5077.0000000000000000, 0.000000, 1.3755278430839052901, 20304
Rectangle(921) : 0.016816233543397678617, 27749.000000000000000, 5070.0000000000000000, 0.000000, 1.3758733594005774055, 20276
Rectangle(922) : 0.016847797684786578303, 27711.000000000000000, 5063.0000000000000000, 0.000000, 1.3762193238068053850, 20248
Rectangle(923) : 0.016879417594707072164, 27673.000000000000000, 5057.0000000000000000, 0.000000, 1.3765654287693319747, 20224
Rectangle(924) : 0.016911093431398769197, 27635.000000000000000, 5050.0000000000000000, 0.000000, 1.3769119564191174132, 20196
Rectangle(925) : 0.016942825363963238797, 27597.000000000000000, 5043.0000000000000000, 0.000000, 1.3772586879523008880, 20168
Rectangle(926) : 0.016974613554272051381, 27559.000000000000000, 5036.0000000000000000, 0.000000, 1.3776056681586889971, 20140
Rectangle(927) : 0.017006458166491605393, 27521.000000000000000, 5029.0000000000000000, 0.000000, 1.3779531005821772353, 20112
Rectangle(928) : 0.017038359372864272710, 27483.000000000000000, 5022.0000000000000000, 0.000000, 1.3783006021012797167, 20084
Rectangle(929) : 0.017070317332406581763, 27445.000000000000000, 5015.0000000000000000, 0.000000, 1.3786484875331006124, 20056
Rectangle(930) : 0.017102332216266414178, 27407.000000000000000, 5008.0000000000000000, 0.000000, 1.3789967610032037216, 20028
Rectangle(931) : 0.017134404196454074400, 27369.000000000000000, 5001.0000000000000000, 0.000000, 1.3793450990815293952, 20000
Rectangle(932) : 0.017166533433878953987, 27331.000000000000000, 4994.0000000000000000, 0.000000, 1.3796938928624661155, 19972
Rectangle(933) : 0.017198720104431164521, 27293.000000000000000, 4987.0000000000000000, 0.000000, 1.3800429379733919091, 19944
Rectangle(934) : 0.017230964377247395493, 27254.000000000000000, 4980.0000000000000000, 0.000000, 1.3803921848113846571, 19916
Rectangle(935) : 0.017263267605573930484, 27216.000000000000000, 4973.0000000000000000, 0.000000, 1.3807419028972254036, 19888
Rectangle(936) : 0.017295628786603369983, 27178.000000000000000, 4966.0000000000000000, 0.000000, 1.3810917321450345561, 19860
Rectangle(937) : 0.017328048086483605267, 27140.000000000000000, 4959.0000000000000000, 0.000000, 1.3814419037237958207, 19832
Rectangle(938) : 0.017360525680578070847, 27102.000000000000000, 4952.0000000000000000, 0.000000, 1.3817925120461067704, 19804
Rectangle(939) : 0.017393061748471440589, 27064.000000000000000, 4945.0000000000000000, 0.000000, 1.3821431366900058036, 19776
Rectangle(940) : 0.017425656454970480118, 27025.000000000000000, 4938.0000000000000000, 0.000000, 1.3824942233326807739, 19748
Rectangle(941) : 0.017458311190338941941, 26987.000000000000000, 4931.0000000000000000, 0.000000, 1.3828456175057132535, 19720
Rectangle(942) : 0.017491024927230990456, 26949.000000000000000, 4924.0000000000000000, 0.000000, 1.3831971705780532702, 19692
Rectangle(943) : 0.017523797837935582584, 26911.000000000000000, 4917.0000000000000000, 0.000000, 1.3835491884569249512, 19664
Rectangle(944) : 0.017556630106838890709, 26872.000000000000000, 4910.0000000000000000, 0.000000, 1.3839013550624514862, 19636
Rectangle(945) : 0.017589523131364882503, 26834.000000000000000, 4903.0000000000000000, 0.000000, 1.3842538398373140068, 19608
Rectangle(946) : 0.017622475871911849560, 26796.000000000000000, 4896.0000000000000000, 0.000000, 1.3846067922555655846, 19580
Rectangle(947) : 0.017655488515300995910, 26758.000000000000000, 4889.0000000000000000, 0.000000, 1.3849597438953156079, 19552
Rectangle(948) : 0.017688561231643596837, 26719.000000000000000, 4882.0000000000000000, 0.000000, 1.3853131504483532166, 19524
Rectangle(949) : 0.017721695448884075643, 26681.000000000000000, 4875.0000000000000000, 0.000000, 1.3856669034660763604, 19496
Rectangle(950) : 0.017754890115630677208, 26643.000000000000000, 4868.0000000000000000, 0.000000, 1.3860207768830612999, 19468
Rectangle(951) : 0.017788145408836512185, 26604.000000000000000, 4861.0000000000000000, 0.000000, 1.3863751216177887785, 19440
Rectangle(952) : 0.017821462771699908245, 26566.000000000000000, 4854.0000000000000000, 0.000000, 1.3867296612136834248, 19412
Rectangle(953) : 0.017854841137325658581, 26527.000000000000000, 4847.0000000000000000, 0.000000, 1.3870844732058930183, 19384
Rectangle(954) : 0.017888281951334249564, 26489.000000000000000, 4840.0000000000000000, 0.000000, 1.3874397728006534567, 19356
Rectangle(955) : 0.017921784151221019675, 26451.000000000000000, 4833.0000000000000000, 0.000000, 1.3877950984132768010, 19328
Rectangle(956) : 0.017955347914345789128, 26412.000000000000000, 4826.0000000000000000, 0.000000, 1.3881508522470356591, 19300
Rectangle(957) : 0.017988974707176587086, 26374.000000000000000, 4819.0000000000000000, 0.000000, 1.3885069867047000333, 19272
Rectangle(958) : 0.018022663453165238789, 26335.000000000000000, 4811.0000000000000000, 0.000000, 1.3888632646176331227, 19240
Rectangle(959) : 0.018056415618140277070, 26297.000000000000000, 4804.0000000000000000, 0.000000, 1.3892198520653611726, 19212
Rectangle(960) : 0.018090230116070282819, 26258.000000000000000, 4797.0000000000000000, 0.000000, 1.3895769188507498039, 19184
Rectangle(961) : 0.018124108435776686574, 26220.000000000000000, 4790.0000000000000000, 0.000000, 1.3899340396271735693, 19156
Rectangle(962) : 0.018158049474664069242, 26181.000000000000000, 4783.0000000000000000, 0.000000, 1.3902915741269189727, 19128
Rectangle(963) : 0.018192054729395627203, 26143.000000000000000, 4776.0000000000000000, 0.000000, 1.3906495095214018712, 19100
Rectangle(964) : 0.018226123103703143627, 26104.000000000000000, 4769.0000000000000000, 0.000000, 1.3910075111809346218, 19072
Rectangle(965) : 0.018260256091413108944, 26066.000000000000000, 4762.0000000000000000, 0.000000, 1.3913660097252052525, 19044
Rectangle(966) : 0.018294452592975496930, 26027.000000000000000, 4755.0000000000000000, 0.000000, 1.3917247329048147288, 19016
Rectangle(967) : 0.018328714118810392029, 25988.000000000000000, 4748.0000000000000000, 0.000000, 1.3920836989265761992, 18988
Rectangle(968) : 0.018363040873425082509, 25950.000000000000000, 4741.0000000000000000, 0.000000, 1.3924431649752281044, 18960
Rectangle(969) : 0.018397431746834532532, 25911.000000000000000, 4734.0000000000000000, 0.000000, 1.3928026889290452014, 18932
Rectangle(970) : 0.018431888259085277204, 25872.000000000000000, 4727.0000000000000000, 0.000000, 1.3931626227415708199, 18904
Rectangle(971) : 0.018466410623909858637, 25834.000000000000000, 4720.0000000000000000, 0.000000, 1.3935229827653179915, 18876
Rectangle(972) : 0.018500997717769319734, 25795.000000000000000, 4713.0000000000000000, 0.000000, 1.3938833836968400011, 18848
Rectangle(973) : 0.018535651076315427119, 25756.000000000000000, 4705.0000000000000000, 0.000000, 1.3942442262160616900, 18816
Rectangle(974) : 0.018570370917370562299, 25718.000000000000000, 4698.0000000000000000, 0.000000, 1.3946055054034273075, 18788
Rectangle(975) : 0.018605156106942201902, 25679.000000000000000, 4691.0000000000000000, 0.000000, 1.3949668499375808448, 18760
Rectangle(976) : 0.018640008198142699618, 25640.000000000000000, 4684.0000000000000000, 0.000000, 1.3953285966996666822, 18732
Rectangle(977) : 0.018674927410182468209, 25602.000000000000000, 4677.0000000000000000, 0.000000, 1.3956907833536157809, 18704
Rectangle(978) : 0.018709912598189405784, 25563.000000000000000, 4670.0000000000000000, 0.000000, 1.3960529969777334994, 18676
Rectangle(979) : 0.018744965330536068284, 25524.000000000000000, 4663.0000000000000000, 0.000000, 1.3964157202970584018, 18648
Rectangle(980) : 0.018780085833603654023, 25485.000000000000000, 4656.0000000000000000, 0.000000, 1.3967787092337619693, 18620
Rectangle(981) : 0.018815274325235349608, 25446.000000000000000, 4649.0000000000000000, 0.000000, 1.3971419138243971232, 18592
Rectangle(982) : 0.018850531022312469671, 25408.000000000000000, 4642.0000000000000000, 0.000000, 1.3975056314111178616, 18564
Rectangle(983) : 0.018885854764102894649, 25369.000000000000000, 4634.0000000000000000, 0.000000, 1.3978695427515725696, 18532
Rectangle(984) : 0.018921247154136067915, 25330.000000000000000, 4627.0000000000000000, 0.000000, 1.3982335909544531365, 18504
Rectangle(985) : 0.018956708409207305701, 25291.000000000000000, 4620.0000000000000000, 0.000000, 1.3985981545571292381, 18476
Rectangle(986) : 0.018992238762082127940, 25252.000000000000000, 4613.0000000000000000, 0.000000, 1.3989629892580621121, 18448
Rectangle(987) : 0.019027838436929984035, 25213.000000000000000, 4606.0000000000000000, 0.000000, 1.3993280339024290140, 18420
Rectangle(988) : 0.019063507656535046067, 25174.000000000000000, 4599.0000000000000000, 0.000000, 1.3996935973061132652, 18392
Rectangle(989) : 0.019099246656984164732, 25135.000000000000000, 4592.0000000000000000, 0.000000, 1.4000592476673403085, 18364
Rectangle(990) : 0.019135055658283840097, 25096.000000000000000, 4585.0000000000000000, 0.000000, 1.4004252923302266075, 18336
Rectangle(991) : 0.019170934893713001183, 25057.000000000000000, 4577.0000000000000000, 0.000000, 1.4007917033773003735, 18304
Rectangle(992) : 0.019206884596525680290, 25018.000000000000000, 4570.0000000000000000, 0.000000, 1.4011584030065558412, 18276
Rectangle(993) : 0.019242904997956912036, 24979.000000000000000, 4563.0000000000000000, 0.000000, 1.4015253099398063158, 18248
Rectangle(994) : 0.019278996327070960089, 24940.000000000000000, 4556.0000000000000000, 0.000000, 1.4018927415176387319, 18220
Rectangle(995) : 0.019315158826730849373, 24901.000000000000000, 4549.0000000000000000, 0.000000, 1.4022602567180313600, 18192
Rectangle(996) : 0.019351392723229706100, 24862.000000000000000, 4542.0000000000000000, 0.000000, 1.4026281691389194199, 18164
Rectangle(997) : 0.019387698256539130902, 24823.000000000000000, 4534.0000000000000000, 0.000000, 1.4029964502126533768, 18132
Rectangle(998) : 0.019424075666610945484, 24784.000000000000000, 4527.0000000000000000, 0.000000, 1.4033650193478326451, 18104
Rectangle(999) : 0.019460525191277981985, 24745.000000000000000, 4520.0000000000000000, 0.000000, 1.4037337962928492406, 18076
Rectangle(1000) : 0.019497047066254455990, 24706.000000000000000, 4513.0000000000000000, 0.000000, 1.4041031038618405863, 18048
Rectangle(1001) : 0.019533641541437077239, 24667.000000000000000, 4506.0000000000000000, 0.000000, 1.4044724882300249538, 18020
Rectangle(1002) : 0.019570308849509806997, 24628.000000000000000, 4499.0000000000000000, 0.000000, 1.4048422760470059300, 17992
Rectangle(1003) : 0.019607049237525358643, 24589.000000000000000, 4492.0000000000000000, 0.000000, 1.4052125290506354712, 17964
Rectangle(1004) : 0.019643862956222769496, 24549.000000000000000, 4484.0000000000000000, 0.000000, 1.4055828768470497444, 17932
Rectangle(1005) : 0.019680751745047041350, 24510.000000000000000, 4477.0000000000000000, 0.000000, 1.4059535463474931479, 17904
Rectangle(1006) : 0.019717714354037147150, 24471.000000000000000, 4470.0000000000000000, 0.000000, 1.4063247525782537350, 17876
Rectangle(1007) : 0.019754751040424227929, 24432.000000000000000, 4463.0000000000000000, 0.000000, 1.4066960252087446786, 17848
